https://www.amazon.com/School-Gifts-Bracelet-Matching-Bracelets/dp/B099RWJ9YR/ref=sr_1_2415?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2415,https://m.media-amazon.com/images/I/81HHy6lHnuL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/School-Gifts-Bracelet-Matching-Bracelets/dp/B099RWJ9YR/ref=sr_1_2415?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2415#customerReviews,Back to School Gifts First Day of School Bracelet Mommy and Me Heart Matching Bracelets for Women Girls,javascript:void(0),4.5 out of 5 stars,34,https://www.amazon.com/School-Gifts-Bracelet-Matching-Bracelets/dp/B099RWJ9YR/ref=sr_1_2415?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2415,$12.99,$,12,.,99.0,Ships to Spain
https://www.amazon.com/Vintage-Peacock-Necklace-Exaggerated-Collared/dp/B08675FFNL/ref=sr_1_2416?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2416,https://m.media-amazon.com/images/I/7173ez1D90L._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Vintage-Peacock-Necklace-Exaggerated-Collared/dp/B08675FFNL/ref=sr_1_2416?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2416#customerReviews,Retro Vintage Ethnic Carved Peacock Chunky Bib Collar Choker Necklace For Women Indian Exaggerated Jewelry Collared Vintage Necklace,javascript:void(0),4.2 out of 5 stars,469,https://www.amazon.com/Vintage-Peacock-Necklace-Exaggerated-Collared/dp/B08675FFNL/ref=sr_1_2416?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2416,$15.99,$,15,.,99.0,Ships to Spain
https://www.amazon.com/NINASUN-Christmas-Fantastic-Swarovski-Girlfriend/dp/B0792QN1F3/ref=sr_1_2417?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2417,https://m.media-amazon.com/images/I/71NqcCufnIL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/NINASUN-Christmas-Fantastic-Swarovski-Girlfriend/dp/B0792QN1F3/ref=sr_1_2417?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2417#customerReviews,"NINASUN Fantastic World Crystal Earrings, 925 Sterling Silver Stud, Gift for Her with Delicate Jewelry Box, Hypoallergenic for Sensitive Ears, 6MM",javascript:void(0),4.5 out of 5 stars,811,,,,,,,
https://www.amazon.com/Marvel-Doctor-Strange-Eye-Agamotto/dp/B0744QD1NG/ref=sr_1_2418?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2418,https://m.media-amazon.com/images/I/61LIW+dAxpL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Marvel-Doctor-Strange-Eye-Agamotto/dp/B0744QD1NG/ref=sr_1_2418?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2418#customerReviews,"Marvel’s Doctor Strange Eye of Agamotto Replica Necklace | Officially Licensed Marvel Collectible Prop | Premium Quality Movie Replicas | Superhero Accessory Perfect For Cosplay, Costumes, Halloween",javascript:void(0),4.7 out of 5 stars,218,https://www.amazon.com/Marvel-Doctor-Strange-Eye-Agamotto/dp/B0744QD1NG/ref=sr_1_2418?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2418,$79.99,$,79,.,99.0,Ships to Spain
https://www.amazon.com/Carat-White-Diamond-Wedding-Double/dp/B00LL2EM1O/ref=sr_1_2419?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2419,https://m.media-amazon.com/images/I/715y4rImbTL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Carat-White-Diamond-Wedding-Double/dp/B00LL2EM1O/ref=sr_1_2419?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2419#customerReviews,0.50 Carat (ctw) 14K Gold Black & White Diamond Ladies Swirl Wedding Enhancer Guard Double Band 1/2 CT,javascript:void(0),4.1 out of 5 stars,26,https://www.amazon.com/Carat-White-Diamond-Wedding-Double/dp/B00LL2EM1O/ref=sr_1_2419?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2419,$656.90,$,656,.,90.0,Ships to Spain
https://www.amazon.com/Personalized-Adjustable-couples-Animal-wedding/dp/B08RBS5KD1/ref=sr_1_2420?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2420,https://m.media-amazon.com/images/I/61DHT6utVoL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Personalized-Adjustable-couples-Animal-wedding/dp/B08RBS5KD1/ref=sr_1_2420?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2420#customerReviews,"Frog Rings,Personalized Open Adjustable couples rings,Cute Animal wedding bands for women",javascript:void(0),4.5 out of 5 stars,572,https://www.amazon.com/Personalized-Adjustable-couples-Animal-wedding/dp/B08RBS5KD1/ref=sr_1_2420?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2420,$7.99,$,7,.,99.0,Ships to Spain
https://www.amazon.com/Colors-Acrylic-Statement-Strand-Necklaces/dp/B07RRVRM1Q/ref=sr_1_2421?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2421,https://m.media-amazon.com/images/I/51-V3pxaSQL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Colors-Acrylic-Statement-Strand-Necklaces/dp/B07RRVRM1Q/ref=sr_1_2421?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2421#customerReviews,5 Colors Acrylic Beads Statement Strand Necklaces…,javascript:void(0),4.4 out of 5 stars,270,https://www.amazon.com/Colors-Acrylic-Statement-Strand-Necklaces/dp/B07RRVRM1Q/ref=sr_1_2421?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2421,$12.99,$,12,.,99.0,Ships to Spain
https://www.amazon.com/YEEQIN-Between-Grandmother-Granddaughter-Bracelet/dp/B01MSK90KE/ref=sr_1_2422?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2422,https://m.media-amazon.com/images/I/61rEUYl9h7L._AC_UL320_.jpg,women-accessories,https://www.amazon.com/YEEQIN-Between-Grandmother-Granddaughter-Bracelet/dp/B01MSK90KE/ref=sr_1_2422?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2422#customerReviews,Love between a Grandmother and Granddaughter is Forever Bracelet Family Jewelry Christmas Gift,javascript:void(0),4.6 out of 5 stars,"2,206",,,,,,,
https://www.amazon.com/Geometric-Statement-Earrings-KELMALL-COLLECTION/dp/B07H1KBT77/ref=sr_1_2423?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2423,https://m.media-amazon.com/images/I/51pK6LYFJkL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Geometric-Statement-Earrings-KELMALL-COLLECTION/dp/B07H1KBT77/ref=sr_1_2423?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2423#customerReviews,"Rhinestone Crystal Rectangle Dangle Earrings, Glass Geometric Statement Earrings for Women KELMALL COLLECTION",javascript:void(0),4.4 out of 5 stars,614,,,,,,,
https://www.amazon.com/Italian-Crafted-Authentic-Yellow-Gold-Necklace/dp/B07D1CYF9Z/ref=sr_1_2424?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2424,https://m.media-amazon.com/images/I/511K83EP-VS._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Italian-Crafted-Authentic-Yellow-Gold-Necklace/dp/B07D1CYF9Z/ref=sr_1_2424?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2424#customerReviews,"14K Gold 2.0mm Cuban/Curb Link Chain Necklace- 16-30- Yellow, White, Two Tone Or Rose Gold",javascript:void(0),3.5 out of 5 stars,439,https://www.amazon.com/Italian-Crafted-Authentic-Yellow-Gold-Necklace/dp/B07D1CYF9Z/ref=sr_1_2424?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2424,$132.12,$,132,.,12.0,Ships to Spain
https://www.amazon.com/Jeolory-Bohemian-Statement-Rhinestone-Necklace/dp/B0913J2WNR/ref=sr_1_2425?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2425,https://m.media-amazon.com/images/I/61npIXLOAZL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Jeolory-Bohemian-Statement-Rhinestone-Necklace/dp/B0913J2WNR/ref=sr_1_2425?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2425#customerReviews,Jeolory Women Lady Gir's Retro Vintage Bohemian Statement Beaded Chain Rhinestone Pendent Collar Necklace,javascript:void(0),4.3 out of 5 stars,66,https://www.amazon.com/Jeolory-Bohemian-Statement-Rhinestone-Necklace/dp/B0913J2WNR/ref=sr_1_2425?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2425,$14.99,$,14,.,99.0,Ships to Spain
https://www.amazon.com/Mariell-Graceful-Teardrop-Necklace-Earrings/dp/B06XHRBDQN/ref=sr_1_2426?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2426,https://m.media-amazon.com/images/I/51IrGFHCIDL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Mariell-Graceful-Teardrop-Necklace-Earrings/dp/B06XHRBDQN/ref=sr_1_2426?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2426#customerReviews,"Mariell Graceful Rose Gold CZ Teardrop Necklace & Earrings Jewelry Set - Brides, Bridesmaid & Prom Glam",javascript:void(0),4.3 out of 5 stars,239,https://www.amazon.com/Mariell-Graceful-Teardrop-Necklace-Earrings/dp/B06XHRBDQN/ref=sr_1_2426?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2426,$18.99,$,18,.,99.0,Ships to Spain
https://www.amazon.com/Henoyso-Friendship-Bracelets-Adjustable-Waterproof/dp/B092M1V7N3/ref=sr_1_2427?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2427,https://m.media-amazon.com/images/I/91aSIJNW5hS._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Henoyso-Friendship-Bracelets-Adjustable-Waterproof/dp/B092M1V7N3/ref=sr_1_2427?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2427#customerReviews,Henoyso 57 Pieces Surfer Strand Wave Bracelet Braided Stretch Friendship Woven Rope Bracelets Adjustable Waterproof Handmade Wax Wrap Bracelet Anklet Sunflower Beach Bracelets for Girls Women,javascript:void(0),3.7 out of 5 stars,24,https://www.amazon.com/Henoyso-Friendship-Bracelets-Adjustable-Waterproof/dp/B092M1V7N3/ref=sr_1_2427?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2427,$23.98,$,23,.,98.0,Ships to Spain
https://www.amazon.com/Sterling-Silver-Diamond-Pendant-Necklace/dp/B06XWFX1C2/ref=sr_1_2428?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2428,https://m.media-amazon.com/images/I/31TaZklwgdS._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Sterling-Silver-Diamond-Pendant-Necklace/dp/B06XWFX1C2/ref=sr_1_2428?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2428#customerReviews,"Jewelili 14K Rose Gold Over Sterling Silver 1/10 Cttw Natural White Round Diamond Heart Cross Pendant Necklace, 18"" Rope Chain",javascript:void(0),4.6 out of 5 stars,132,https://www.amazon.com/Sterling-Silver-Diamond-Pendant-Necklace/dp/B06XWFX1C2/ref=sr_1_2428?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2428,$85.44,$,85,.,44.0,Ships to Spain
https://www.amazon.com/Pandora-Signature-Safety-Bracelet-79187705/dp/B01DY3N48O/ref=sr_1_2429?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2429,https://m.media-amazon.com/images/I/71opEPFqcnL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Pandora-Signature-Safety-Bracelet-79187705/dp/B01DY3N48O/ref=sr_1_2429?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2429#customerReviews,Pandora Jewelry Signature Sterling Silver Charm,javascript:void(0),4.6 out of 5 stars,374,https://www.amazon.com/Pandora-Signature-Safety-Bracelet-79187705/dp/B01DY3N48O/ref=sr_1_2429?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2429,$45.00,$,45,.,0.0,Ships to Spain
https://www.amazon.com/Betsey-Johnson-Zirconia-Butterfly-Earrings/dp/B01JISOTD8/ref=sr_1_2430?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2430,https://m.media-amazon.com/images/I/81C4xq4sH6L._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Betsey-Johnson-Zirconia-Butterfly-Earrings/dp/B01JISOTD8/ref=sr_1_2430?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2430#customerReviews,Betsey Johnson CZ Butterfly Dangle Earrings,javascript:void(0),4.4 out of 5 stars,120,https://www.amazon.com/Betsey-Johnson-Zirconia-Butterfly-Earrings/dp/B01JISOTD8/ref=sr_1_2430?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2430,$33.28,$,33,.,28.0,Ships to Spain
https://www.amazon.com/Mayhoop-Surgical-Horseshoe-Piercing-Cartilage/dp/B07W92K6L9/ref=ice_ac_b_dpb?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2431,https://m.media-amazon.com/images/I/71w1dTYvVYL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Mayhoop-Surgical-Horseshoe-Piercing-Cartilage/dp/B07W92K6L9/ref=sr_1_2431?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2431,Mayhoop 16G Surgical Steel Horseshoe Nose Septum Rings Piercing Jewelry Cartilage Helix Tragus Earring Hoop Lip Horseshoe Piercing Retainer for Women Men 8mm 10mm,javascript:void(0),4.3 out of 5 stars,"4,015",https://www.amazon.com/Mayhoop-Surgical-Horseshoe-Piercing-Cartilage/dp/B07W92K6L9/ref=sr_1_2431?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2431,$9.99,$,9,.,99.0,Ships to Spain
https://www.amazon.com/ORAZIO-Stainless-Piercing-Zirconia-Inlaid/dp/B075G8C2G5/ref=sr_1_2432?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2432,https://m.media-amazon.com/images/I/71wj8yEyK5L._AC_UL320_.jpg,women-accessories,https://www.amazon.com/ORAZIO-Stainless-Piercing-Zirconia-Inlaid/dp/B075G8C2G5/ref=sr_1_2432?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2432#customerReviews,ORAZIO 10Pcs 18 Gauge Stainless Steel Nose Studs Ear Studs Piercing Body Piercing Cubic Zirconia Inlaid,javascript:void(0),3.9 out of 5 stars,752,https://www.amazon.com/ORAZIO-Stainless-Piercing-Zirconia-Inlaid/dp/B075G8C2G5/ref=sr_1_2432?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2432,$11.99,$,11,.,99.0,Ships to Spain
https://www.amazon.com/MiaBella-Sterling-Italian-Twisted-Bracelet/dp/B07L9BV4WG/ref=sr_1_2433?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2433,https://m.media-amazon.com/images/I/61aFnR6RJQL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/MiaBella-Sterling-Italian-Twisted-Bracelet/dp/B07L9BV4WG/ref=sr_1_2433?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2433#customerReviews,Miabella 18K Gold Over Sterling Silver Italian Oval Twist Hinged Bangle Bracelet for Women Teen Girls 6.75 to 8 Inch 925 Made in Italy,javascript:void(0),4.3 out of 5 stars,379,https://www.amazon.com/MiaBella-Sterling-Italian-Twisted-Bracelet/dp/B07L9BV4WG/ref=sr_1_2433?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2433,$29.90,$,29,.,90.0,Ships to Spain
https://www.amazon.com/Natural-Brilliant-Solitaire-Diamond-Earrings/dp/B07TNJ5LKP/ref=sr_1_2434?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2434,https://m.media-amazon.com/images/I/61hCglXV81L._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Natural-Brilliant-Solitaire-Diamond-Earrings/dp/B07TNJ5LKP/ref=sr_1_2434?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2434#customerReviews,"1/4 to 2 Carat Diamond Round Stud Earrings for Women in 14k White or Yellow Gold (G-H, SI2-I1, cttw), 3-Prong Martini Push Back by Privosa Fine Jewelry",javascript:void(0),4.5 out of 5 stars,188,https://www.amazon.com/Natural-Brilliant-Solitaire-Diamond-Earrings/dp/B07TNJ5LKP/ref=sr_1_2434?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2434,$239.99,$,239,.,99.0,Ships to Spain
https://www.amazon.com/Yellow-Gold-Filled-Engraved-Four-Picture-Necklace/dp/B000V7RDCA/ref=sr_1_2435?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2435,https://m.media-amazon.com/images/I/81EkSo4wCJL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Yellow-Gold-Filled-Engraved-Four-Picture-Necklace/dp/B000V7RDCA/ref=sr_1_2435?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2435#customerReviews,"14k Yellow Gold-Filled Engraved Four-Picture Heart Locket Necklace, 20""",javascript:void(0),4.5 out of 5 stars,314,https://www.amazon.com/Yellow-Gold-Filled-Engraved-Four-Picture-Necklace/dp/B000V7RDCA/ref=sr_1_2435?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2435,$100.40,$,100,.,40.0,Ships to Spain
https://www.amazon.com/Tanjiro-Earrings-Hanafuda-Earrrings-Cosplay/dp/B08GJG6PPC/ref=sr_1_2436?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2436,https://m.media-amazon.com/images/I/51wt8JKGHIL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Tanjiro-Earrings-Hanafuda-Earrrings-Cosplay/dp/B08GJG6PPC/ref=sr_1_2436?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2436#customerReviews,"Kamado Tanjiro Earrings 2 Pack Hanafuda Earrrings For Tianjiro Cosplay,Anime Gift",javascript:void(0),4.4 out of 5 stars,172,https://www.amazon.com/Tanjiro-Earrings-Hanafuda-Earrrings-Cosplay/dp/B08GJG6PPC/ref=sr_1_2436?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2436,$7.99,$,7,.,99.0,Ships to Spain
https://www.amazon.com/Cocazyw-Multiple-Stackable-Bracelets-Adjustable/dp/B07ZF5GNYJ/ref=sr_1_2437?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2437,https://m.media-amazon.com/images/I/71nj6p8ekhS._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Cocazyw-Multiple-Stackable-Bracelets-Adjustable/dp/B07ZF5GNYJ/ref=sr_1_2437?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2437#customerReviews,19pcs Multiple Layered Stackable Open Cuff Wrap Bangle Rose gold Gold Bracelets for Women Jewelry Adjustable Bangles for Girls Set Gifts,javascript:void(0),3.9 out of 5 stars,"1,015",https://www.amazon.com/Cocazyw-Multiple-Stackable-Bracelets-Adjustable/dp/B07ZF5GNYJ/ref=sr_1_2437?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2437,$14.99,$,14,.,99.0,Ships to Spain
https://www.amazon.com/Gem-Stone-King-Sterling-Sapphire/dp/B08DHCMPJP/ref=sr_1_2438?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2438,https://m.media-amazon.com/images/I/61GCb-FVnsL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Gem-Stone-King-Sterling-Sapphire/dp/B08DHCMPJP/ref=sr_1_2438?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2438#customerReviews,"Gem Stone King 925 Sterling Silver Blue Sapphire and White Diamond Pendant Necklace For Women (2.48 Cttw, Emerald Cut 9X7MM, with 18 Inch Silver Chain)",javascript:void(0),4.5 out of 5 stars,4,https://www.amazon.com/Gem-Stone-King-Sterling-Sapphire/dp/B08DHCMPJP/ref=sr_1_2438?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2438,$89.99,$,89,.,99.0,Ships to Spain
https://www.amazon.com/Maxforever-Forever-Crystal-Pendant-Necklace/dp/B07VPVHCRG/ref=sr_1_2439?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2439,https://m.media-amazon.com/images/I/71+8ywFhUOL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Maxforever-Forever-Crystal-Pendant-Necklace/dp/B07VPVHCRG/ref=sr_1_2439?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2439#customerReviews,"Maxforever Friendship Gifts, Weirdo 1 & Weirdo 2 Two Split Heart Pendant Necklaces, BFF Jewelry Necklace Set for Best Friend",javascript:void(0),4.5 out of 5 stars,931,https://www.amazon.com/Maxforever-Forever-Crystal-Pendant-Necklace/dp/B07VPVHCRG/ref=sr_1_2439?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2439,$9.99,$,9,.,99.0,Ships to Spain
https://www.amazon.com/AOBOCO-Sterling-Swarovski-Anniversary-Girlfriend/dp/B06Y4LPYY8/ref=sr_1_2440?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2440,https://m.media-amazon.com/images/I/71ICaUAdtEL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/AOBOCO-Sterling-Swarovski-Anniversary-Girlfriend/dp/B06Y4LPYY8/ref=sr_1_2440?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2440#customerReviews,"AOBOCO I Love You Jewelry Sterling Silver Blue Purple Heart Pendant Necklace Embellished with Crystals from Austria, Fine Anniversary Birthday Jewelry Gifts for Women",javascript:void(0),4.7 out of 5 stars,840,https://www.amazon.com/AOBOCO-Sterling-Swarovski-Anniversary-Girlfriend/dp/B06Y4LPYY8/ref=sr_1_2440?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2440,$46.99,$,46,.,99.0,Ships to Spain
https://www.amazon.com/Mariell-Cluster-Wedding-Earrings-Bridesmaids/dp/B00YQBS68W/ref=sr_1_2441?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2441,https://m.media-amazon.com/images/I/91i8oBS0NHL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Mariell-Cluster-Wedding-Earrings-Bridesmaids/dp/B00YQBS68W/ref=sr_1_2441?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2441#customerReviews,"Mariell Ivory Pearls and CZ Cluster Wedding Earrings for Brides, Bridesmaids & Mother of the Bride",javascript:void(0),4.7 out of 5 stars,263,https://www.amazon.com/Mariell-Cluster-Wedding-Earrings-Bridesmaids/dp/B00YQBS68W/ref=sr_1_2441?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2441,$25.99,$,25,.,99.0,Ships to Spain
https://www.amazon.com/Necklace-Plated-Zirconia-Pendant-Necklaces/dp/B07GW9N44W/ref=sr_1_2442?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2442,https://m.media-amazon.com/images/I/61DLeVmsOhL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Necklace-Plated-Zirconia-Pendant-Necklaces/dp/B07GW9N44W/ref=sr_1_2442?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2442#customerReviews,Heart Necklace 14K Gold Plated 5A Cubic Zirconia Pendant Necklaces for women,javascript:void(0),4.6 out of 5 stars,"3,018",https://www.amazon.com/Necklace-Plated-Zirconia-Pendant-Necklaces/dp/B07GW9N44W/ref=sr_1_2442?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2442,$30.99,$,30,.,99.0,Ships to Spain
https://www.amazon.com/Sucanra-Bracelet-Adjustable-Matching-Protection/dp/B0919W2G5N/ref=sr_1_2443?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2443,https://m.media-amazon.com/images/I/61JDP4TdFsL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Sucanra-Bracelet-Adjustable-Matching-Protection/dp/B0919W2G5N/ref=sr_1_2443?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2443#customerReviews,Sucanra Evil Eye Bracelet Adjustable Lucky Red String Kabbalah Protection Bracelet Mommy and Me Matching Bracelet Set for Family Women Men,javascript:void(0),4.5 out of 5 stars,76,https://www.amazon.com/Sucanra-Bracelet-Adjustable-Matching-Protection/dp/B0919W2G5N/ref=sr_1_2443?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2443,$10.99,$,10,.,99.0,Ships to Spain
https://www.amazon.com/ORAZIO-Stainless-Piercing-Cartilage-Horseshoe/dp/B077X9SWFR/ref=sr_1_2444?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2444,https://m.media-amazon.com/images/I/81Z4AplQdGL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/ORAZIO-Stainless-Piercing-Cartilage-Horseshoe/dp/B077X9SWFR/ref=sr_1_2444?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2444#customerReviews,ORAZIO 12Pcs 14-16G Stainless Steel Nose Rings Septum Piercing Cartilage Horseshoe Earring Body Piercing 6MM-16MM,javascript:void(0),4.4 out of 5 stars,"1,004",https://www.amazon.com/ORAZIO-Stainless-Piercing-Cartilage-Horseshoe/dp/B077X9SWFR/ref=sr_1_2444?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2444,$10.99,$,10,.,99.0,Ships to Spain
https://www.amazon.com/JEWSEEN-Horseshoe-Cartilage-Butterfly-Piercing/dp/B08XQLDPGT/ref=sr_1_2445?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2445,https://m.media-amazon.com/images/I/71eV0oHCwCL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/JEWSEEN-Horseshoe-Cartilage-Butterfly-Piercing/dp/B08XQLDPGT/ref=sr_1_2445?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2445#customerReviews,JEWSEEN Septum Ring Horseshoe Hoop Earring Cartilage Earring Hoop 16G Nose Ring Hoop Butterfly Captive Bead Rings Tragus Daith Rook Helix Piercing Body Jewelry,javascript:void(0),3.9 out of 5 stars,205,https://www.amazon.com/JEWSEEN-Horseshoe-Cartilage-Butterfly-Piercing/dp/B08XQLDPGT/ref=sr_1_2445?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2445,$10.99,$,10,.,99.0,Ships to Spain
https://www.amazon.com/Sterling-Silver-Rose-Stud-Earrings/dp/B01CZYWEEI/ref=sr_1_2446?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2446,https://m.media-amazon.com/images/I/81C7e8ULA3L._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Sterling-Silver-Rose-Stud-Earrings/dp/B01CZYWEEI/ref=sr_1_2446?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2446#customerReviews,Sterling Silver Rose Stud Earrings,javascript:void(0),4.4 out of 5 stars,495,https://www.amazon.com/Sterling-Silver-Rose-Stud-Earrings/dp/B01CZYWEEI/ref=sr_1_2446?dchild=1&qid=1631563424&s=fashion-womens-intl-ship&sr=1-2446,$24.00,$,24,.,0.0,Ships to Spain
